timestamp,close,open,high,low,volume
2023-02-15 13:52:00,2.692726602632721,2.692577403174714,2.6930898663549523,2.6922418745262005,289
2023-02-15 13:53:00,2.69293386746335,2.692726602632721,2.6932457818865205,2.692380492446669,868
2023-02-15 13:54:00,2.6933401788774725,2.69293386746335,2.693671100369335,2.6927448523488517,993
2023-02-15 13:55:00,2.693663101483424,2.6933401788774725,2.6940605608337216,2.693172699872833,368
2023-02-15 13:56:00,2.6939676422050227,2.693663101483424,2.69422530497802,2.693484833537338,982
2023-02-15 13:57:00,2.6942463352701007,2.6939676422050227,2.694482250066845,2.693597820727942,771
2023-02-15 13:58:00,2.6943583125921915,2.6942463352701007,2.6945713505855826,2.6938761603035624,210
2023-02-15 13:59:00,2.6945830288557606,2.6943583125921915,2.6949323082610093,2.6940643559310953,473
2023-02-15 14:00:00,2.695588090832492,2.6945830288557606,2.695773166571634,2.6942052554782894,131
2023-02-15 14:01:00,2.696124216581818,2.695588090832492,2.6965221662422074,2.695337679677729,507
2023-02-15 14:02:00,2.6964768072940544,2.696124216581818,2.696881741374336,2.695801576954121,694
2023-02-15 14:03:00,2.696419415532384,2.6964768072940544,2.6967186865083694,2.6961406807765997,165
2023-02-15 14:04:00,2.696500597653649,2.696419415532384,2.6968888244119134,2.6962020886297986,743
2023-02-15 14:05:00,2.696838142450382,2.696500597653649,2.697031838153376,2.696232351699179,294
2023-02-15 14:06:00,2.6975537868009694,2.696838142450382,2.6978960283641915,2.696514549107645,804
2023-02-15 14:07:00,2.69796364165591,2.6975537868009694,2.698229478409065,2.697149900049812,755
2023-02-15 14:08:00,2.6983697311419266,2.69796364165591,2.698731969297226,2.6975910457630246,377
2023-02-15 14:09:00,2.699017061291621,2.6983697311419266,2.6994204334600296,2.698078304860973,273
2023-02-15 14:10:00,2.699101979202447,2.699017061291621,2.6993931669702276,2.6986217395994814,929
2023-02-15 14:11:00,2.69982928981483,2.699101979202447,2.7000828249945585,2.6987931117767907,596
2023-02-15 14:12:00,2.7000726010859766,2.69982928981483,2.700234434181318,2.6996216393033836,834
2023-02-15 14:13:00,2.7007324304520903,2.7000726010859766,2.701062661943058,2.6998291547646454,681
2023-02-15 14:14:00,2.7015298654697157,2.7007324304520903,2.7017494133779465,2.700533410645069,260
2023-02-15 14:15:00,2.7016300381088616,2.7015298654697157,2.7019584498007547,2.7013471908960005,174
2023-02-15 14:16:00,2.7019760131486215,2.7016300381088616,2.7021905740075716,2.701323211123959,159
2023-02-15 14:17:00,2.7025352593324485,2.7019760131486215,2.702882178454342,2.7016855015044863,396
2023-02-15 14:18:00,2.702803331741512,2.7025352593324485,2.7031744490023244,2.7023877902343973,826
2023-02-15 14:19:00,2.703079200239115,2.702803331741512,2.7032883886144297,2.7025320216210904,216
2023-02-15 14:20:00,2.703317578944456,2.703079200239115,2.7037105951766307,2.702717165851313,288
2023-02-15 14:21:00,2.7031610215362774,2.703317578944456,2.703578927745958,2.702971785216019,965
2023-02-15 14:22:00,2.7037946646385,2.7031610215362774,2.703961246333178,2.702984364250715,676
2023-02-15 14:23:00,2.7038688033661473,2.7037946646385,2.7042235665123573,2.703595445643905,728
2023-02-15 14:24:00,2.7035977312063677,2.7038688033661473,2.7040307059717192,2.7031950874831967,471
2023-02-15 14:25:00,2.7042303352701658,2.7035977312063677,2.7046406598059543,2.703289758308569,964
2023-02-15 14:26:00,2.7047103361855163,2.7042303352701658,2.7051184964767208,2.704026028132073,296
2023-02-15 14:27:00,2.704702465795658,2.7047103361855163,2.705031840772011,2.7044224647724273,932
2023-02-15 14:28:00,2.705345871199337,2.704702465795658,2.705742622278869,2.704286290210036,533
2023-02-15 14:29:00,2.7058748412998903,2.705345871199337,2.706093661980059,2.7050925639517076,231
2023-02-15 14:30:00,2.7062234871368482,2.7058748412998903,2.7064299311091413,2.7056333184024024,477
2023-02-15 14:31:00,2.706477315675764,2.7062234871368482,2.7066456949246107,2.7059011984090406,566
2023-02-15 14:32:00,2.706793176358788,2.706477315675764,2.7069769245600055,2.706159884987557,519
2023-02-15 14:33:00,2.7071982146568594,2.706793176358788,2.707544343784561,2.706408199473535,928
2023-02-15 14:34:00,2.7073337908491255,2.7071982146568594,2.707554514335517,2.706809764419331,496
2023-02-15 14:35:00,2.7079862010324924,2.7073337908491255,2.708400658393125,2.7070308931706903,295
2023-02-15 14:36:00,2.7084856866283866,2.7079862010324924,2.7087772014864577,2.7077911457072505,341
2023-02-15 14:37:00,2.7087978521368163,2.7084856866283866,2.7089971216274913,2.7080847218551787,414
2023-02-15 14:38:00,2.7096189675946745,2.7087978521368163,2.7099098937264468,2.7085351687503,922
2023-02-15 14:39:00,2.7098851103497643,2.7096189675946745,2.710111826236994,2.709228691545522,916
2023-02-15 14:40:00,2.7106531413853836,2.7098851103497643,2.710948881509795,2.7095861182513405,671
2023-02-15 14:41:00,2.7110797230739583,2.7106531413853836,2.71140756267164,2.7102948257139197,674
2023-02-15 14:42:00,2.711632302967948,2.7110797230739583,2.71201138918435,2.710692342297046,256
2023-02-15 14:43:00,2.7118795665686286,2.711632302967948,2.712057792418124,2.7114398274014713,708
2023-02-15 14:44:00,2.7117197487765003,2.7118795665686286,2.712139425080808,2.7113699659736668,260
2023-02-15 14:45:00,2.7121983871657647,2.7117197487765003,2.7125272350638734,2.7115478299178672,653
2023-02-15 14:46:00,2.712224676782089,2.7121983871657647,2.712386484043952,2.7118889465184437,568
2023-02-15 14:47:00,2.71240795608622,2.712224676782089,2.712805381184675,2.7118809926638994,693
2023-02-15 14:48:00,2.712778535905849,2.71240795608622,2.7130636540507114,2.71209718567782,107
2023-02-15 14:49:00,2.712954527739034,2.712778535905849,2.7131673569840538,2.712418796024724,661
2023-02-15 14:50:00,2.7132965777646563,2.712954527739034,2.7135566261707336,2.712663500446751,933
2023-02-15 14:51:00,2.713701503752066,2.7132965777646563,2.714077467289789,2.7129008932481193,588
2023-02-15 14:52:00,2.7136521849129065,2.713701503752066,2.7139889071374297,2.713377222260205,944
2023-02-15 14:53:00,2.7140784460183225,2.7136521849129065,2.7143587288525417,2.7133225519853075,515
2023-02-15 14:54:00,2.714261586120069,2.7140784460183225,2.714543033324579,2.7137215520457434,739
2023-02-15 14:55:00,2.7143239403926946,2.714261586120069,2.7145758173656254,2.7140795066439884,102
2023-02-15 14:56:00,2.714133771664845,2.7143239403926946,2.714636772382478,2.7139840501134396,686
2023-02-15 14:57:00,2.7140664115484934,2.714133771664845,2.7144372137665465,2.7137420459658865,335
2023-02-15 14:58:00,2.7144285681285285,2.7140664115484934,2.714652043404584,2.71373137971829,140
2023-02-15 14:59:00,2.7147957794779187,2.7144285681285285,2.7150159010488375,2.714023405471818,821
2023-02-15 15:00:00,2.7152922126215184,2.7147957794779187,2.7156319865310428,2.7143911093205517,747
2023-02-15 15:01:00,2.7161134692030773,2.7152922126215184,2.7163004632566485,2.715069300846224,774
2023-02-15 15:02:00,2.716836038194614,2.7161134692030773,2.717193136904456,2.715778193135722,604
2023-02-15 15:03:00,2.7174599358585603,2.716836038194614,2.717729605228447,2.7165339360548812,981
2023-02-15 15:04:00,2.718135105589219,2.7174599358585603,2.7184830247433376,2.7172320034625397,321
2023-02-15 15:05:00,2.718536287464061,2.718135105589219,2.7189051782911124,2.717953242179128,808
2023-02-15 15:06:00,2.7189325443146073,2.718536287464061,2.7193377328829955,2.7182657666447576,314
2023-02-15 15:07:00,2.7197025264878287,2.7189325443146073,2.7199936436489645,2.71865237650781,514
2023-02-15 15:08:00,2.720112431222663,2.7197025264878287,2.720274532240381,2.7194110017200663,634
2023-02-15 15:09:00,2.720528128374409,2.720112431222663,2.72088093021769,2.719716984438815,240
2023-02-15 15:10:00,2.721196246174682,2.720528128374409,2.721541232557714,2.720196899923615,808
2023-02-15 15:11:00,2.7214712950666082,2.721196246174682,2.721643557585622,2.720919232960079,311
2023-02-15 15:12:00,2.721785304814149,2.7214712950666082,2.72202794596325,2.7211438440702156,845
2023-02-15 15:13:00,2.7217656189068804,2.721785304814149,2.7221321514852157,2.7215039777665395,331
2023-02-15 15:14:00,2.7219916455203292,2.7217656189068804,2.7223571393711588,2.721472059948175,868
2023-02-15 15:15:00,2.722254254678405,2.7219916455203292,2.722637059869182,2.7218353996784814,988
2023-02-15 15:16:00,2.7225325279227977,2.722254254678405,2.722824525920227,2.722110183266915,100
2023-02-15 15:17:00,2.723106107402718,2.7225325279227977,2.723253189041656,2.7222955901216226,662
2023-02-15 15:18:00,2.7231838417222685,2.723106107402718,2.7233408318630214,2.7227659921044136,619
2023-02-15 15:19:00,2.723942560528739,2.7231838417222685,2.7243356337201643,2.72279520762522,970
2023-02-15 15:20:00,2.7237336122978606,2.723942560528739,2.724333024353098,2.7235805223076515,810
2023-02-15 15:21:00,2.7242502902546906,2.7237336122978606,2.724620543715154,2.7233679870969736,582
2023-02-15 15:22:00,2.72482614176555,2.7242502902546906,2.7250569378035623,2.724023090790214,180
2023-02-15 15:23:00,2.7253675540044,2.72482614176555,2.7256604949922685,2.7244381333559495,249
2023-02-15 15:24:00,2.7260185822946164,2.7253675540044,2.7262324250034107,2.7250111423497443,777
2023-02-15 15:25:00,2.726312635122942,2.7260185822946164,2.726675373294822,2.725672210367512,165
2023-02-15 15:26:00,2.7270062134430058,2.726312635122942,2.727240363601455,2.725968917440212,870
2023-02-15 15:27:00,2.727168993845489,2.7270062134430058,2.7274755551042436,2.726714695238794,379
2023-02-15 15:28:00,2.7273551972595453,2.727168993845489,2.7276667675247754,2.7269937150198884,679
2023-02-15 15:29:00,2.7282716887642073,2.7273551972595453,2.728598366936766,2.727082792849668,805
2023-02-15 15:30:00,2.7286707256984304,2.7282716887642073,2.728932863539049,2.727930492901838,453
2023-02-15 15:31:00,2.729281172760989,2.7286707256984304,2.729571258707145,2.7282847271386217,118
2023-02-15 15:32:00,2.72976674060034,2.729281172760989,2.7299132184296906,2.72896163358581,521
2023-02-15 15:33:00,2.7303140976467235,2.72976674060034,2.730479865881579,2.729536475625816,209
2023-02-15 15:34:00,2.7301161034444945,2.7303140976467235,2.7306078521143156,2.72990296804596,247
2023-02-15 15:35:00,2.730569863384918,2.7301161034444945,2.7309702447623363,2.729754367926997,593
2023-02-15 15:36:00,2.7309250205539275,2.730569863384918,2.7313346929932143,2.730377336624344,235
2023-02-15 15:37:00,2.731541757864295,2.7309250205539275,2.7316890377178495,2.7306872470542123,287
2023-02-15 15:38:00,2.73167475588989,2.731541757864295,2.731827240248615,2.73118151006348,137
2023-02-15 15:39:00,2.7323517384994407,2.73167475588989,2.7327443142983836,2.7313220096002233,511
2023-02-15 15:40:00,2.7323723974369627,2.7323517384994407,2.732704948143923,2.732059969621796,257
2023-02-15 15:41:00,2.732600216550702,2.7323723974369627,2.732754566403911,2.73206679275567,310
2023-02-15 15:42:00,2.7325205779191966,2.732600216550702,2.7327517772551735,2.7322791416783105,480
2023-02-15 15:43:00,2.73257815125133,2.7325205779191966,2.7327443363296298,2.732349913126898,887
2023-02-15 15:44:00,2.7329337257993664,2.73257815125133,2.7332002854909336,2.732224804181205,416
2023-02-15 15:45:00,2.7336614482726884,2.7329337257993664,2.7339732665820886,2.732634377528325,824
2023-02-15 15:46:00,2.7340238657921474,2.7336614482726884,2.734288738067974,2.733351072718349,240
2023-02-15 15:47:00,2.7340257430678085,2.7340238657921474,2.7342376776433834,2.7336736810463136,672
2023-02-15 15:48:00,2.733802512655661,2.7340257430678085,2.734227143715061,2.733388726139713,862
2023-02-15 15:49:00,2.734342103609994,2.733802512655661,2.734576837325791,2.733606705300284,885
2023-02-15 15:50:00,2.734517353900487,2.734342103609994,2.734700948171239,2.7339459338737733,823
2023-02-15 15:51:00,2.73472965975271,2.734517353900487,2.7348864064560843,2.7343519005778076,233
2023-02-15 15:52:00,2.7353800108451614,2.73472965975271,2.7355217638436944,2.7343269574165383,111
2023-02-15 15:53:00,2.735698302066669,2.7353800108451614,2.735854438438892,2.7351816200794676,288
2023-02-15 15:54:00,2.73597191817695,2.735698302066669,2.7362710153710563,2.73551670873097,645
2023-02-15 15:55:00,2.7363716634954316,2.73597191817695,2.7366080182150223,2.735731848587103,774
2023-02-15 15:56:00,2.7371326323760026,2.7363716634954316,2.7372937898296246,2.7360476946809174,719
2023-02-15 15:57:00,2.737556589875581,2.7371326323760026,2.7378342171641603,2.736722340701944,168
2023-02-15 15:58:00,2.7373197528464264,2.737556589875581,2.7378531340225942,2.737087322456104,765
2023-02-15 15:59:00,2.7374516983821393,2.7373197528464264,2.737728221353791,2.737176348469085,390
2023-02-15 16:00:00,2.737730258415919,2.7374516983821393,2.737916146254409,2.737163196280242,409
2023-02-15 16:01:00,2.7383233034930154,2.737730258415919,2.738708956546254,2.7374525403356342,910
2023-02-15 16:02:00,2.738339113242169,2.7383233034930154,2.738557126875438,2.738097048445141,107
2023-02-15 16:03:00,2.738736848344299,2.738339113242169,2.7390975841173697,2.7380540269757274,746
2023-02-15 16:04:00,2.739071332850606,2.738736848344299,2.7393856742839726,2.7383478635325424,309
2023-02-15 16:05:00,2.7397067640895822,2.739071332850606,2.7399627098145114,2.7389241303947593,855
2023-02-15 16:06:00,2.7397899454979306,2.7397067640895822,2.7399941277871314,2.7393819517801923,896
2023-02-15 16:07:00,2.7401928310114396,2.7397899454979306,2.7405012159705433,2.7396083427304316,794
2023-02-15 16:08:00,2.7409699080663366,2.7401928310114396,2.741355734666838,2.7398054035570665,273
2023-02-15 16:09:00,2.7415722284950585,2.7409699080663366,2.74192614957645,2.740753446055095,120
2023-02-15 16:10:00,2.742091854015825,2.7415722284950585,2.7424223802834082,2.741402258542917,332
2023-02-15 16:11:00,2.742361654186291,2.742091854015825,2.742571878681474,2.7418119908907115,919
2023-02-15 16:12:00,2.7427584035043147,2.742361654186291,2.7430893297064456,2.742124568025424,911
2023-02-15 16:13:00,2.7430826481445556,2.7427584035043147,2.7434322480296816,2.7425183401087923,396
2023-02-15 16:14:00,2.7436729320928483,2.7430826481445556,2.743827074326042,2.742837703950909,583
2023-02-15 16:15:00,2.7441721483120993,2.7436729320928483,2.744462678496553,2.7434747769639656,542
2023-02-15 16:16:00,2.7443544062988057,2.7441721483120993,2.744628146081461,2.743955764358794,777
2023-02-15 16:17:00,2.7451883848990724,2.7443544062988057,2.745542905962876,2.7441358088109644,204
2023-02-15 16:18:00,2.7458727895113393,2.7451883848990724,2.746187444480547,2.744907254241094,714
2023-02-15 16:19:00,2.745987826424074,2.7458727895113393,2.746309824042748,2.745475276788549,780
2023-02-15 16:20:00,2.746247074866161,2.745987826424074,2.746509671408322,2.7456464790997885,426
2023-02-15 16:21:00,2.746557549396113,2.746247074866161,2.7469460602996607,2.7458617828586935,336
2023-02-15 16:22:00,2.747135887114799,2.746557549396113,2.7472968997690854,2.7462657307981635,777
2023-02-15 16:23:00,2.747267216298956,2.747135887114799,2.7474548084500996,2.746739714065044,690
2023-02-15 16:24:00,2.7474376039388995,2.747267216298956,2.747800264805604,2.7470937609253623,534
2023-02-15 16:25:00,2.7480336957879166,2.7474376039388995,2.7482017987096152,2.7472527274212455,444
2023-02-15 16:26:00,2.7485414113132616,2.7480336957879166,2.7487678033928167,2.74785883758348,499
2023-02-15 16:27:00,2.7483597244896076,2.7485414113132616,2.7486847642823036,2.7480923902102345,834
2023-02-15 16:28:00,2.7488957781333307,2.7483597244896076,2.7491449501550678,2.748075902201334,270
2023-02-15 16:29:00,2.748845427340362,2.7488957781333307,2.749245555172399,2.7485236688348222,972
2023-02-15 16:30:00,2.7490270085269186,2.748845427340362,2.74942544699141,2.748601864340795,430
2023-02-15 16:31:00,2.749283248785679,2.7490270085269186,2.7495348174985073,2.74872744419905,160
2023-02-15 16:32:00,2.7495110728160386,2.749283248785679,2.749677316515824,2.74896605028609,178
2023-02-15 16:33:00,2.7496897645457046,2.7495110728160386,2.7498439737413287,2.749143704893919,198
2023-02-15 16:34:00,2.749762152119147,2.7496897645457046,2.750049353147599,2.7495278879133225,385
2023-02-15 16:35:00,2.7502615841897944,2.749762152119147,2.7505839516128967,2.7494940357431954,159
2023-02-15 16:36:00,2.750176153468917,2.7502615841897944,2.7504135503269453,2.7500024359980437,512
2023-02-15 16:37:00,2.750389355244306,2.750176153468917,2.7507101221089933,2.7499778502908208,461
2023-02-15 16:38:00,2.7509668005185093,2.750389355244306,2.751232964134928,2.7501495089834154,357
2023-02-15 16:39:00,2.7514354990793946,2.7509668005185093,2.7517293407508694,2.750809610805802,992
2023-02-15 16:40:00,2.7514136789978996,2.7514354990793946,2.7518248336577638,2.75117972605625,158
2023-02-15 16:41:00,2.751242964901666,2.7514136789978996,2.751600113553354,2.7509818862886743,851
2023-02-15 16:42:00,2.7513048955593877,2.751242964901666,2.75147285017014,2.7508397821624397,775
2023-02-15 16:43:00,2.7510680273754096,2.7513048955593877,2.751684963641074,2.750899771692606,749
2023-02-15 16:44:00,2.7514571818335085,2.7510680273754096,2.7517929911027146,2.7508428524206012,617
2023-02-15 16:45:00,2.751694582760584,2.7514571818335085,2.75190833526716,2.7510748873788082,339
2023-02-15 16:46:00,2.7519534462426325,2.751694582760584,2.7521327820995465,2.7515262117461448,449
2023-02-15 16:47:00,2.7524582561968467,2.7519534462426325,2.7527907273885837,2.7516362886434087,950
